"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"3051","MT-ND6",0.00157261607723032,0.286325982145612,"COPD",0.000591482033046632,"Ciliated",0.516339869281046,0.469953775038521
"3052","MT1E",0.000415775552786779,0.325165169790393,"Normal",0.000127128609305101,"Ciliated",0.516339869281046,0.590138674884438
"3053","MT1G",0.0138449586956494,0.0722806019430518,"Normal",0.00862509970005282,"Ciliated",0.0294117647058824,0.0600924499229584
"3054","MT1X",0.00100748904832381,0.223281240134866,"Normal",0.000350900694350989,"Ciliated",0.218954248366013,0.298921417565485
"3055","MT2A",0.00125323984431926,0.386835013987374,"Normal",0.000452223430462414,"Ciliated",0.702614379084967,0.771956856702619
"3056","MTA3",0.0421178260248016,0.0583146937602672,"COPD",0.0383968183083766,"Ciliated",0.155228758169935,0.112480739599384
"3057","MTAP",0.0173049023076829,0.0783930242490572,"COPD",0.0114337224922709,"Ciliated",0.129084967320261,0.0847457627118644
"3058","MTBP",0.00474066176863,0.0345407716317718,"COPD",0.00223936988193153,"Ciliated",0.0473856209150327,0.0169491525423729
"3059","MTCL1",0.0137254931659619,0.0157256231190442,"COPD",0.00853570480290047,"Ciliated",0.0147058823529412,0.00154083204930663
"3060","MTCP1",0.000254196151793366,0.0462670740645753,"COPD",7.26868836158815e-05,"Ciliated",0.0392156862745098,0.0061633281972265
"3061","MTDH",0.0010571773687389,0.212627104057244,"Normal",0.000371290070242421,"Ciliated",0.441176470588235,0.517719568567026
"3062","MTERF1",0.0158602849846229,0.0482658962201392,"COPD",0.0102755963797848,"Ciliated",0.0866013071895425,0.049306625577812
"3063","MTFR1",0.00639549612183395,0.0628195308401813,"COPD",0.0032448336077147,"Ciliated",0.124183006535948,0.0724191063174114
"3064","MTG2",0.0485110224403974,0.0744088513727933,"Normal",0.0476732571010341,"Ciliated",0.0784313725490196,0.107858243451464
"3065","MTHFD1L",0.0468996270262202,0.039906537613665,"COPD",0.0454843683302826,"Ciliated",0.0555555555555556,0.0323574730354391
"3066","MTHFD2",0.0337200061475964,0.0508633736960382,"COPD",0.0287548716303172,"Ciliated",0.0620915032679739,0.0354391371340524
"3067","MTHFS",0.0188990162801394,0.114270427605425,"COPD",0.0129039638517004,"Ciliated",0.228758169934641,0.167950693374422
"3068","MTIF2",0.00464640536053439,0.115120294562478,"Normal",0.00218256888776965,"Ciliated",0.106209150326797,0.160246533127889
"3069","MTIF3",6.97498836590117e-05,0.234029574166438,"Normal",1.62931467918251e-05,"Ciliated",0.310457516339869,0.392912172573189
"3070","MTLN",1.27964115252926e-37,0.49366041537782,"COPD",6.51335253059796e-40,"Ciliated",0.258169934640523,0.00770416024653313
"3071","MTMR12",0.00904396500965856,0.0998876145579613,"COPD",0.00504397103247272,"Ciliated",0.209150326797386,0.144838212634823
"3072","MTMR14",0.014469443309679,0.0759581765688114,"COPD",0.00916705187912252,"Ciliated",0.11437908496732,0.0708782742681048
"3073","MTMR2",0.0166394331693561,0.0929012018285312,"COPD",0.0108943861979587,"Ciliated",0.225490196078431,0.161787365177196
"3074","MTMR7",0.0184293609492363,0.0318106701630924,"COPD",0.0125062360340845,"Ciliated",0.0228758169934641,0.0061633281972265
"3075","MTOR",0.0131877251406735,0.0390204580442719,"COPD",0.00808859927733726,"Ciliated",0.116013071895425,0.0693374422187981
"3076","MTREX",7.24169283537069e-05,0.116754887628286,"COPD",1.69688094251824e-05,"Ciliated",0.189542483660131,0.100154083204931
"3077","MTRNR2L1",0.00437542267115581,0.100192356062571,"Normal",0.00203698554096165,"Ciliated",0.0408496732026144,0.0832049306625578
"3078","MTRNR2L12",0.000301906864438848,0.222026638625393,"Normal",8.79212501056233e-05,"Ciliated",0.137254901960784,0.220338983050847
"3079","MTRNR2L3",0.0204917844761378,0.0249811575036674,"Normal",0.0142522391211967,"Ciliated",0.00163398692810458,0.0138674884437596
"3080","MTRNR2L6",0.0205764602162061,0.0486591271728982,"Normal",0.014344796387775,"Ciliated",0.0130718954248366,0.0338983050847458
"3081","MTRNR2L8",1.16272571828727e-06,0.252886279955709,"Normal",1.65922502973187e-07,"Ciliated",0.0915032679738562,0.194144838212635
"3082","MTRR",0.000572515313316617,0.130077567985137,"COPD",0.000181570982420453,"Ciliated",0.194444444444444,0.115562403697997
"3083","MTSS1L",1.04147393674516e-18,0.332343872486307,"Normal",2.06363677704458e-20,"Ciliated",0.0294117647058824,0.192604006163328
"3084","MTSS2",2.8979367624358e-32,0.41172063670212,"COPD",1.73844597637486e-34,"Ciliated",0.246732026143791,0.0138674884437596
"3085","MTURN",0.0259713810845335,0.119536086881013,"Normal",0.0198338069325805,"Ciliated",0.186274509803922,0.226502311248074
"3086","MTUS2",0.0153401044376261,0.0424686893553209,"COPD",0.00987165419181904,"Ciliated",0.0506535947712418,0.0231124807395994
"3087","MUC1",4.70668030888038e-06,0.333796557603417,"Normal",7.85444923387055e-07,"Ciliated",0.429738562091503,0.550077041602465
"3088","MUC12",0.0128231652966459,0.123537958921794,"COPD",0.0078160467623439,"Ciliated",0.248366013071895,0.181818181818182
"3089","MUC13",0.0320288751033718,0.0852768108527609,"Normal",0.0267246930966145,"Ciliated",0.0473856209150327,0.0755007704160247
"3090","MUC15",2.73797730696159e-09,0.412875369124815,"Normal",2.24971049399498e-10,"Ciliated",0.42156862745098,0.557781201848998
"3091","MUC20-OT1",0.00971723973944266,0.0848896209457359,"Normal",0.00553781977515956,"Ciliated",0.0408496732026144,0.0770416024653313
"3092","MUC5AC",9.6484857687231e-11,0.166020644643522,"Normal",6.08621080121235e-12,"Ciliated",0.00980392156862745,0.098613251155624
"3093","MUC5B",0.000181842944430476,0.10446594108618,"Normal",4.91878388134062e-05,"Ciliated",0.0359477124183007,0.0924499229583975
"3094","MUCL1",0.0207496166298478,0.0524274724840605,"Normal",0.0145572249549628,"Ciliated",0.0261437908496732,0.0523882896764253
"3095","MUL1",0.00990402555365706,0.0440464292740083,"COPD",0.00566947399899401,"Ciliated",0.0882352941176471,0.0477657935285054
"3096","MUM1",5.00403549122789e-17,0.345678600941154,"Normal",1.14617064514582e-18,"Ciliated",0.042483660130719,0.203389830508475
"3097","MUT",2.6580433305545e-08,0.148614129963663,"Normal",2.67688784789528e-09,"Ciliated",0.0277777777777778,0.11402157164869
"3098","MVB12B",2.65828153859123e-05,0.134677233913574,"COPD",5.45090270047429e-06,"Ciliated",0.168300653594771,0.0816640986132511
"3099","MVP",0.0182544049499934,0.204738559249082,"COPD",0.0123277793836076,"Ciliated",0.475490196078431,0.394453004622496
"3100","MYCBPAP",0.0396489852602981,0.0784158068011613,"COPD",0.0355046175953878,"Ciliated",0.303921568627451,0.234206471494607
"3101","MYH15",0.0135464310098382,0.0294494907454691,"COPD",0.00836032235564458,"Ciliated",0.0147058823529412,0.00154083204930663
"3102","MYH9",0.000152110348226286,0.26156892918435,"COPD",4.01774833617148e-05,"Ciliated",0.359477124183007,0.2557781201849
"3103","MYL12A",0.0238916001339295,0.179816330756187,"Normal",0.017823137640453,"Ciliated",0.676470588235294,0.75346687211094
"3104","MYL12B",0.024689808683304,0.24802306931497,"Normal",0.0186200559903799,"Ciliated",0.730392156862745,0.821263482280431
"3105","MYL9",0.0308815576781069,0.110196796418647,"COPD",0.0254080949011293,"Ciliated",0.215686274509804,0.161787365177196
"3106","MYLK",0.0101491573697513,0.0588431456165879,"COPD",0.00585407677408122,"Ciliated",0.156862745098039,0.100154083204931
"3107","MYLK-AS1",0.000820871696229219,0.0528019890857647,"COPD",0.000274718195375021,"Ciliated",0.065359477124183,0.0231124807395994
"3108","MYLK3",0.0245432508157984,0.0491557785926475,"COPD",0.0184665542858734,"Ciliated",0.0931372549019608,0.0570107858243451
"3109","MYO15B",0.0178100696129087,0.0427021744361183,"COPD",0.0119500030796666,"Ciliated",0.150326797385621,0.098613251155624
"3110","MYO18A",0.0212165837989345,0.036823910293995,"COPD",0.0150918910025869,"Ciliated",0.0441176470588235,0.0200308166409861
"3111","MYO18B",0.0491922786383403,0.00778172004038345,"COPD",0.0489776604439538,"Ciliated",0.00980392156862745,0.00154083204930663
"3112","MYO19",0.0116479164718943,0.0407798090648884,"COPD",0.00695148332616418,"Ciliated",0.0702614379084967,0.0354391371340524
"3113","MYO1D",7.20903144052373e-07,0.316742101668634,"COPD",9.84398135234996e-08,"Ciliated",0.38562091503268,0.254237288135593
"3114","MYO1E",4.26025685195356e-05,0.276477768632868,"COPD",9.30116066023674e-06,"Ciliated",0.380718954248366,0.266563944530046
"3115","MYO5B",0.0271170984430079,0.0922831421094626,"COPD",0.0212232692426685,"Ciliated",0.261437908496732,0.197226502311248
"3116","MYOM1",0.0221242662631716,0.0332616695614502,"COPD",0.0160753848852748,"Ciliated",0.0637254901960784,0.0338983050847458
"3117","MYOM2",0.0322198980584701,0.0391623896646433,"COPD",0.0270305089147136,"Ciliated",0.0686274509803922,0.0400616332819723
"3118","MYORG",7.28805748264588e-07,0.103749429376821,"COPD",9.97619938998791e-08,"Ciliated",0.0866013071895425,0.0200308166409861
"3119","MYOSLID",0.0173049023076829,0.0157313907729488,"COPD",0.0115103867558283,"Ciliated",0.00980392156862745,0
"3120","MYRIP",0.0150051114943405,0.0209206374764706,"COPD",0.00960425333058949,"Ciliated",0.0294117647058824,0.00924499229583975
"3121","MZT2A",0.0212699967647405,0.133426703827055,"Normal",0.0151608963886487,"Ciliated",0.200980392156863,0.24653312788906
"3122","MZT2B",1.65622623930145e-06,0.302279373348715,"Normal",2.49894160810798e-07,"Ciliated",0.359477124183007,0.474576271186441
"3123","N4BP2L2",6.65109058467346e-11,0.460130131470156,"Normal",4.12292653949036e-12,"Ciliated",0.450980392156863,0.593220338983051
"3124","NAA20",0.0212710157250382,0.12095840095729,"Normal",0.0151808776107071,"Ciliated",0.413398692810457,0.454545454545455
"3125","NAA35",0.0441683914580515,0.0754503655994088,"COPD",0.0416873820123984,"Ciliated",0.248366013071895,0.189522342064715
"3126","NAA38",2.41711981437791e-05,0.295951989298108,"Normal",4.89487633742409e-06,"Ciliated",0.5,0.604006163328197
"3127","NAA60",0.0288854806982047,0.056456258417363,"COPD",0.0231409404539153,"Ciliated",0.158496732026144,0.110939907550077
"3128","NAA80",0.00447720820733478,0.0403670845438729,"COPD",0.00209251087094305,"Ciliated",0.0343137254901961,0.00924499229583975
"3129","NAALADL2",7.66362671409601e-10,0.340537186072057,"COPD",5.64219018216485e-11,"Ciliated",0.323529411764706,0.164869029275809
"3130","NABP2",0.00469135253668932,0.0776283562829675,"COPD",0.00220879895837581,"Ciliated",0.120915032679739,0.0693374422187981
"3131","NACA",1.78978018132219e-05,0.33992806298479,"COPD",3.47154236224464e-06,"Ciliated",0.857843137254902,0.810477657935285
"3132","NACA2",0.0209076932179826,0.0302246618887224,"Normal",0.0147669565135245,"Ciliated",0.00816993464052288,0.0261941448382126
"3133","NAF1",0.0115831308280953,0.0574778118881429,"COPD",0.00690439665248582,"Ciliated",0.218954248366013,0.149460708782743
"3134","NALCN",0.0321704766302102,0.0147696183777343,"COPD",0.0269305662392506,"Ciliated",0.011437908496732,0.00154083204930663
"3135","NANOG",0.0232505710173251,0.0164131208370723,"Normal",0.0171853884305479,"Ciliated",0,0.00924499229583975
"3136","NANS",0.000114045200523671,0.246647070596232,"Normal",2.88310488760448e-05,"Ciliated",0.468954248366013,0.553158705701079
"3137","NAP1L1",2.56119817202608e-11,0.478588634129522,"Normal",1.49453665373636e-12,"Ciliated",0.532679738562091,0.677966101694915
"3138","NAPA-AS1",0.000682536580107443,0.0684750974785126,"COPD",0.000222714626666581,"Ciliated",0.0833333333333333,0.0338983050847458
"3139","NAPSA",0.000133462780184214,0.333629277166428,"COPD",3.44999224544542e-05,"Ciliated",0.223856209150327,0.144838212634823
"3140","NARFL",0.000128555368948297,0.0889352627649043,"Normal",3.3067778051598e-05,"Ciliated",0.0130718954248366,0.0554699537750385
"3141","NARS",3.75706684683902e-06,0.296667245364444,"Normal",6.11949081033951e-07,"Ciliated",0.315359477124183,0.422187981510015
"3142","NARS1",0.000241964460249136,0.0537732307573906,"COPD",6.84854871128711e-05,"Ciliated",0.0359477124183007,0.00462249614791988
"3143","NARS2",0.0272801165069168,0.0610513906854288,"COPD",0.0214085189893401,"Ciliated",0.109477124183007,0.0708782742681048
"3144","NAT1",0.000173462553728524,0.207460577347355,"COPD",4.67002439687228e-05,"Ciliated",0.344771241830065,0.231124807395994
"3145","NAT9",0.0239405923710632,0.0796405480374836,"Normal",0.0178781955026954,"Ciliated",0.0473856209150327,0.0785824345146379
"3146","NAV1",3.60364012660408e-05,0.083195584713609,"COPD",7.67108269088053e-06,"Ciliated",0.0784313725490196,0.0231124807395994
"3147","NAV2",0.000744610794480056,0.203521157495943,"COPD",0.000246082971162469,"Ciliated",0.377450980392157,0.277349768875193
"3148","NAV3",0.00564305145064178,0.0415385233020385,"COPD",0.00277997990024345,"Ciliated",0.0277777777777778,0.0061633281972265
"3149","NAXD",1.45419402950597e-05,0.0888490262452394,"COPD",2.75982288093843e-06,"Ciliated",0.0784313725490196,0.0215716486902928
"3150","NAXE",3.080213128185e-05,0.159445768454764,"COPD",6.39447989890433e-06,"Ciliated",0.240196078431373,0.134052388289676
"3151","NBDY",6.88019124475063e-15,0.368977423158288,"COPD",2.26379679203756e-16,"Ciliated",0.305555555555556,0.115562403697997
"3152","NBEA",0.00832167097184948,0.185707070528004,"COPD",0.0045137094012239,"Ciliated",0.429738562091503,0.349768875192604
"3153","NBL1",0.0205386906937699,0.0845662983899625,"COPD",0.0142962866486918,"Ciliated",0.202614379084967,0.143297380585516
"3154","NBPF14",0.044872990173522,0.0462956342936283,"COPD",0.0426215912846123,"Ciliated",0.0849673202614379,0.0554699537750385
"3155","NBPF15",0.0300912541024081,0.0360092481429884,"COPD",0.0246156414217118,"Ciliated",0.065359477124183,0.036979969183359
"3156","NBPF26",0.00125555444980466,0.0681121642886321,"COPD",0.000453515123025242,"Ciliated",0.0800653594771242,0.0338983050847458
"3157","NCALD",4.50749200113604e-08,0.298325370882169,"COPD",4.68693951036141e-09,"Ciliated",0.341503267973856,0.194144838212635
"3158","NCAPD2",0.0173049023076829,0.0407952478345471,"COPD",0.0114606172516396,"Ciliated",0.0588235294117647,0.0292758089368259
"3159","NCBP2",0.00254354628403562,0.161219601356695,"Normal",0.00105329911562137,"Ciliated",0.130718954248366,0.189522342064715
"3160","NCBP2-AS2",3.3104386716614e-13,0.257954580719626,"Normal",1.39013149091762e-14,"Ciliated",0.0359477124183007,0.164869029275809
"3161","NCBP2AS2",3.27083334915064e-14,0.203743594609272,"COPD",1.2010695083229e-15,"Ciliated",0.138888888888889,0.0184899845916795
"3162","NCBP2L",0.0270468608651113,0.0145272812206035,"COPD",0.0211320338897726,"Ciliated",0.00816993464052288,0
"3163","NCK1-DT",0.00314001817364747,0.041589096565695,"COPD",0.0013562412616954,"Ciliated",0.0441176470588235,0.0138674884437596
"3164","NCKAP5L",0.0206657932264732,0.0329966284797427,"COPD",0.0144469696379964,"Ciliated",0.0980392156862745,0.0585516178736518
"3165","NCL",0.00998853332957384,0.159026964312043,"Normal",0.00573836034019604,"Ciliated",0.531045751633987,0.597842835130971
"3166","NCOA1",0.0229873793465901,0.076413611071073,"COPD",0.0168780267552949,"Ciliated",0.230392156862745,0.167950693374422
"3167","NCOA2",0.000170342449271934,0.163944606051754,"COPD",4.56744433150524e-05,"Ciliated",0.282679738562091,0.177195685670262
"3168","NCOA5",0.00480133002806373,0.0595603395158819,"COPD",0.0022762895315743,"Ciliated",0.0947712418300654,0.049306625577812
"3169","NCOA6",0.0010117197636065,0.087757317802239,"COPD",0.000352566221929405,"Ciliated",0.184640522875817,0.10939907550077
"3170","NCOR1",0.0179535108036896,0.152043667416873,"Normal",0.012091939197904,"Ciliated",0.331699346405229,0.368258859784284
"3171","NCOR2",0.0172440088643839,0.0877361938459714,"COPD",0.0113758422412015,"Ciliated",0.251633986928105,0.183359013867488
"3172","NCR1",0.00419869560158904,0.0445801444984493,"COPD",0.00194402287339592,"Ciliated",0.0147058823529412,0
"3173","NCR3",0.0320620073407748,0.038646422970922,"COPD",0.0267756520130012,"Ciliated",0.011437908496732,0.00154083204930663
"3174","NDE1",0.0189733683623208,0.0659755807459316,"COPD",0.0129706491330711,"Ciliated",0.17483660130719,0.120184899845917
"3175","NDEL1",0.00351102467965805,0.083711011504755,"COPD",0.00155797332176791,"Ciliated",0.124183006535948,0.0693374422187981
"3176","NDFIP1",0.0250911547375918,0.109860699553257,"Normal",0.0190156379023851,"Ciliated",0.362745098039216,0.402157164869029
"3177","NDOR1",0.00904625562967383,0.0214440743278741,"COPD",0.00504720033105018,"Ciliated",0.0343137254901961,0.0107858243451464
"3178","NDST1-AS1",0.0448587388089817,0.0208163948628649,"COPD",0.042599900297786,"Ciliated",0.0261437908496732,0.0107858243451464
"3179","NDST2",0.001142815128394,0.0457547183275771,"COPD",0.000404898506678768,"Ciliated",0.0457516339869281,0.012326656394453
"3180","NDUFA1",5.23576940155978e-09,0.475924351671867,"Normal",4.54001455107074e-10,"Ciliated",0.668300653594771,0.807395993836672
"3181","NDUFA11",0.000522645530722264,0.340728705793937,"COPD",0.00016455590969114,"Ciliated",0.501633986928105,0.429892141756549
"3182","NDUFA12",0.00138664476758461,0.208196554292283,"Normal",0.000510192512196192,"Ciliated",0.423202614379085,0.4884437596302
"3183","NDUFA2",6.5831091016036e-09,0.403767372615605,"Normal",5.79208290342873e-10,"Ciliated",0.477124183006536,0.624036979969183
"3184","NDUFA3",2.23622020653266e-05,0.34082113563851,"Normal",4.47162738990351e-06,"Ciliated",0.611111111111111,0.716486902927581
"3185","NDUFA4",7.34610335910697e-17,0.692687766965496,"Normal",1.74939018368117e-18,"Ciliated",0.67156862745098,0.85824345146379
"3186","NDUFA5",0.044676273780821,0.106406823070486,"Normal",0.0423311119601843,"Ciliated",0.415032679738562,0.437596302003082
"3187","NDUFA6",1.57008935262332e-05,0.298519300625808,"Normal",3.00546098584322e-06,"Ciliated",0.401960784313726,0.49768875192604
