"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"3711","SNX29",0.000300008333339091,0.267394417112467,"COPD",6.7618628956936e-05,"DC",0.40669014084507,0.28006589785832
"3712","SNX3",0.00319202621336645,0.200550805146127,"Normal",0.00122474147629715,"DC",0.640845070422535,0.696869851729819
"3713","SNX30",0.00371095577476211,0.162890190501885,"COPD",0.00147592058220093,"DC",0.223591549295775,0.1499176276771
"3714","SNX8",3.84607519556522e-06,0.400491412653271,"COPD",4.62945687867859e-07,"DC",0.461267605633803,0.342668863261944
"3715","SNX9",3.63206592229129e-11,0.6316007362543,"COPD",8.99854087303039e-13,"DC",0.640845070422535,0.436573311367381
"3716","SOCS1",0.0473891919158756,0.0663008652450226,"COPD",0.045923380489777,"DC",0.186619718309859,0.13838550247117
"3717","SOCS3",0.0254417654801356,0.194428162648875,"Normal",0.0186030010691191,"DC",0.471830985915493,0.527182866556837
"3718","SOCS5",0.0294667239621562,0.0764865572271983,"COPD",0.0231174756448208,"DC",0.0950704225352113,0.0593080724876442
"3719","SOD1",3.89111730870467e-05,0.307301726932564,"Normal",6.60321156969396e-06,"DC",0.382042253521127,0.507413509060956
"3720","SORBS1",0.0235333110354998,0.0449458522017558,"COPD",0.0168308837092305,"DC",0.0369718309859155,0.014827018121911
"3721","SORCS1",0.00181679237207397,0.0803796285421101,"COPD",0.000601083027726292,"DC",0.0528169014084507,0.0164744645799012
"3722","SORCS3",0.0492983841245854,0.0421622507579849,"COPD",0.0490281671539398,"DC",0.0246478873239437,0.00988467874794069
"3723","SOS1",1.94942336612703e-05,0.259780174900698,"COPD",2.98611633006167e-06,"DC",0.246478873239437,0.14003294892916
"3724","SOS2",0.00233924949436435,0.185459528738565,"COPD",0.000819567450650337,"DC",0.27112676056338,0.187808896210873
"3725","SOSTDC1",0.0214317379623464,0.045317981582323,"COPD",0.014825067588512,"DC",0.0176056338028169,0.00329489291598023
