"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1117","FOXN2",0.0206525612969322,0.104564342448819,"COPD",0.0131888137221616,"Plasma+B",0.117256637168142,0.0714285714285714
"1118","FOXN3",0.000590335872888703,0.339705339924183,"COPD",0.000104628900207358,"Plasma+B",0.382743362831858,0.261324041811847
"1119","FOXP1",0.00181876206332865,0.30270833318095,"COPD",0.000450885574090293,"Plasma+B",0.400442477876106,0.271777003484321
"1120","FRMD5",0.0434488558866039,0.0301446694163322,"COPD",0.0409681445863502,"Plasma+B",0.0154867256637168,0.00348432055749129
"1121","FRY",0.00700211621038975,0.0791722169460024,"COPD",0.00271281101587794,"Plasma+B",0.0353982300884956,0.00871080139372822
"1122","FRYL",0.0120061878338815,0.153038662771174,"COPD",0.00598813189942415,"Plasma+B",0.207964601769911,0.137630662020906
"1123","FTSJ1",0.0222612476592402,0.10370113752659,"Normal",0.0145736885811254,"Plasma+B",0.0464601769911504,0.0836236933797909
"1124","FTX",0.0152355697296099,0.162101783284269,"COPD",0.00836669475874176,"Plasma+B",0.230088495575221,0.155052264808362
"1125","FUBP1",0.010418808815784,0.177052570939639,"COPD",0.00479824953216528,"Plasma+B",0.252212389380531,0.17595818815331
"1126","FUCA2",0.00373941127572021,0.133488277210936,"Normal",0.0011877886273196,"Plasma+B",0.081858407079646,0.14808362369338
"1127","FUS",0.0287897307852675,0.242051880735125,"COPD",0.020646785645963,"Plasma+B",0.488938053097345,0.400696864111498
"1128","FXR2",0.0186066422423687,0.0407827856270797,"COPD",0.0110320745059295,"Plasma+B",0.0331858407079646,0.0104529616724739
"1129","FXYD7",0.00469282541819683,0.0542345793238585,"COPD",0.00158160302795501,"Plasma+B",0.0265486725663717,0.00348432055749129
"1130","FYB1",0.0107720650486584,0.0817737112687289,"COPD",0.00505043094084151,"Plasma+B",0.0420353982300885,0.0139372822299652
"1131","FYN",0.00409128690668945,0.18152333278133,"COPD",0.00131995271290313,"Plasma+B",0.132743362831858,0.0731707317073171
"1132","FZD4",0.0324866386309636,0.0372050461340852,"COPD",0.0259185540321207,"Plasma+B",0.0132743362831858,0.00174216027874564
"1133","G6PC3",0.0154688507474269,0.0727470364604706,"Normal",0.00852055049890745,"Plasma+B",0.0309734513274336,0.0679442508710801
"1134","GAB2",0.000122036157717375,0.289181322190244,"COPD",1.42192111499356e-05,"Plasma+B",0.176991150442478,0.0853658536585366
"1135","GABARAP",0.0317623274323926,0.228834881360957,"COPD",0.0249454335636293,"Plasma+B",0.378318584070796,0.337979094076655
"1136","GABPB2",0.00115334130598798,0.118499398590825,"COPD",0.00024689361105752,"Plasma+B",0.0575221238938053,0.0156794425087108
"1137","GABRB3",0.0206292653011599,0.0323069608383562,"COPD",0.0131567981137001,"Plasma+B",0.0154867256637168,0.00174216027874564
"1138","GABRG3",0.0205673937840319,0.0363060710583567,"COPD",0.0130034228770271,"Plasma+B",0.0154867256637168,0.00174216027874564
"1139","GADD45A",2.47480161831983e-05,0.302102965093951,"Normal",1.94639617724407e-06,"Plasma+B",0.079646017699115,0.182926829268293
"1140","GADD45GIP1",0.00905332570614049,0.238444790843802,"Normal",0.00392870711202496,"Plasma+B",0.252212389380531,0.329268292682927
"1141","GALM",0.00125830046030945,0.155267464259739,"COPD",0.000276679746742094,"Plasma+B",0.101769911504425,0.0435540069686411
"1142","GALNT11",0.000355263842532016,0.157647636348223,"COPD",5.46029998906865e-05,"Plasma+B",0.0929203539823009,0.0331010452961672
"1143","GALNT13",0.0308561767748613,0.0231149206816515,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"1144","GALNT17",0.0418142032446802,0.0366082275452334,"COPD",0.0384097790536152,"Plasma+B",0.0221238938053097,0.00696864111498258
"1145","GALNT4",0.0308561767748613,0.0289519201532209,"COPD",0.0240628280775006,"Plasma+B",0.00884955752212389,0
"1146","GALNT6",0.0004667421859542,0.105889068219754,"COPD",7.88308129051877e-05,"Plasma+B",0.0553097345132743,0.0121951219512195
"1147","GALNTL5",0.0308561767748613,0.0252903840233482,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"1148","GALNTL6",0.00462427781911781,0.0849590179565402,"COPD",0.00155593950435562,"Plasma+B",0.0376106194690266,0.00871080139372822
"1149","GAPDH",0.0417194554527391,0.209132514189651,"Normal",0.0382187645077986,"Plasma+B",0.528761061946903,0.571428571428571
"1150","GAPVD1",7.92256765079296e-05,0.229625729241549,"COPD",8.1604525085845e-06,"Plasma+B",0.141592920353982,0.0592334494773519
"1151","GAREM1",0.000162600491639362,0.183225877526635,"COPD",2.05833298725849e-05,"Plasma+B",0.0973451327433628,0.0331010452961672
"1152","GARNL3",0.0185486971016485,0.043935801703157,"COPD",0.0109925815002846,"Plasma+B",0.0199115044247788,0.00348432055749129
"1153","GARS",0.00186592706925321,0.181201476037698,"Normal",0.000468677887513892,"Plasma+B",0.0951327433628319,0.170731707317073
"1154","GAS2",0.0420309227992896,0.0309467904538363,"COPD",0.0388067284998149,"Plasma+B",0.0221238938053097,0.00696864111498258
"1155","GAS6",0.00151605821035232,0.236102188200703,"Normal",0.000354348692754739,"Plasma+B",0.126106194690265,0.207317073170732
"1156","GAS8",0.0434824109119263,0.0270391440595737,"COPD",0.0410981635121586,"Plasma+B",0.0154867256637168,0.00348432055749129
"1157","GASAL1",0.0308561767748613,0.0212863033510824,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"1158","GATAD2A",0.0104512899652525,0.136191337538433,"COPD",0.00482767977348134,"Plasma+B",0.130530973451327,0.0766550522648084
"1159","GATAD2B",0.00629700192987189,0.211009933679654,"COPD",0.00234895087220643,"Plasma+B",0.247787610619469,0.167247386759582
"1160","GATC",0.0172588660576178,0.0671784959694901,"Normal",0.00991751511203459,"Plasma+B",0.0132743362831858,0.0400696864111498
"1161","GATD3B",0.0101707322883395,0.0867951686009105,"COPD",0.0046079529281981,"Plasma+B",0.0597345132743363,0.024390243902439
"1162","GBF1",0.0162957597983342,0.139925985295026,"COPD",0.00921967246413647,"Plasma+B",0.163716814159292,0.106271777003484
"1163","GCH1",0.00654849788922766,0.137948542633555,"COPD",0.00245908699468089,"Plasma+B",0.0951327433628319,0.0470383275261324
"1164","GCLC",0.0144787096657819,0.0808152681250797,"COPD",0.00784681108167689,"Plasma+B",0.0619469026548673,0.0278745644599303
"1165","GCM1",0.0308561767748613,0.027284215802582,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"1166","GCN1",0.0350365179509905,0.0810376306093072,"COPD",0.0293980887909906,"Plasma+B",0.0685840707964602,0.0383275261324042
"1167","GDA",0.0189735735876912,0.0329287609804471,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"1168","GDI2",0.0169864949526586,0.211178436241728,"Normal",0.00971866479429318,"Plasma+B",0.29646017699115,0.379790940766551
"1169","GDPGP1",0.0292211607044456,0.0317410328718959,"COPD",0.0212882696073339,"Plasma+B",0.0176991150442478,0.00348432055749129
"1170","GEMIN7",0.00447773374381428,0.120188907100513,"Normal",0.00149795136043413,"Plasma+B",0.0530973451327434,0.109756097560976
"1171","GEN1",0.0256281590644672,0.0746378256810691,"COPD",0.0175018112027073,"Plasma+B",0.0575221238938053,0.0278745644599303
"1172","GET1",0.000639532861258899,0.0908190039831289,"COPD",0.000115473670878095,"Plasma+B",0.0353982300884956,0.00348432055749129
"1173","GET3",0.000993404868275619,0.0930405723285772,"COPD",0.000205778687751361,"Plasma+B",0.0486725663716814,0.0104529616724739
"1174","GFI1",0.0329337329238448,0.0393436626687817,"COPD",0.0267136260686628,"Plasma+B",0.0265486725663717,0.00871080139372822
"1175","GGA1",0.0264800318084115,0.107055672799573,"COPD",0.0183196318741628,"Plasma+B",0.132743362831858,0.0853658536585366
"1176","GGA2",0.00535494169677734,0.22395414879506,"COPD",0.00189817927772778,"Plasma+B",0.285398230088496,0.196864111498258
"1177","GGA3",0.011571465083153,0.097117946069498,"COPD",0.00567838164700835,"Plasma+B",0.086283185840708,0.0435540069686411
"1178","GGACT",5.95631359626597e-06,0.225679378627922,"COPD",3.48042694215486e-07,"Plasma+B",0.110619469026549,0.0313588850174216
"1179","GGNBP2",0.0295543775745665,0.188326606032828,"COPD",0.0219182008154774,"Plasma+B",0.305309734513274,0.245644599303136
"1180","GGT1",0.0444083985121461,0.0331135714100179,"Normal",0.0424775985768354,"Plasma+B",0.00884955752212389,0.0261324041811847
"1181","GIMAP8",0.0350365179509905,0.0305880771393255,"Normal",0.0293947328960091,"Plasma+B",0,0.0104529616724739
"1182","GINS4",0.0335726593878739,0.03817677837189,"Normal",0.0274457187795635,"Plasma+B",0.00663716814159292,0.024390243902439
"1183","GIPC1",0.00996197935595199,0.0576889061425985,"COPD",0.00447475228893773,"Plasma+B",0.0398230088495575,0.0121951219512195
"1184","GIPC3",0.0189735735876912,0.0177606770817928,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"1185","GK",0.00882800116593226,0.131771012380605,"COPD",0.00380647959439394,"Plasma+B",0.079646017699115,0.0383275261324042
"1186","GLDC",0.0130472015586251,0.0444581401056953,"COPD",0.00680723559580439,"Plasma+B",0.0287610619469027,0.00696864111498258
"1187","GLG1",0.00577223065014355,0.232789467985283,"COPD",0.00210524169654917,"Plasma+B",0.269911504424779,0.191637630662021
"1188","GLIPR2",0.0260873681678106,0.137271810108669,"COPD",0.0179128313672044,"Plasma+B",0.123893805309735,0.0818815331010453
"1189","GLRX",0.00129141897051837,0.305613712857406,"Normal",0.000288968852998849,"Plasma+B",0.20353982300885,0.289198606271777
"1190","GLRX3",0.0025187389809161,0.179309512601387,"Normal",0.000694030818612994,"Plasma+B",0.086283185840708,0.155052264808362
"1191","GLS",0.0489704621720483,0.116089465022682,"COPD",0.0487670401469637,"Plasma+B",0.287610619469027,0.222996515679443
"1192","GLT8D2",0.0325539015307777,0.0261380470867065,"COPD",0.0261179762260385,"Plasma+B",0.0132743362831858,0.00174216027874564
"1193","GMEB2",0.0118506042817186,0.0932042859858668,"COPD",0.00587443413577298,"Plasma+B",0.0553097345132743,0.0226480836236934
"1194","GMIP",0.00871788524877015,0.108521353970984,"COPD",0.0037348569592488,"Plasma+B",0.0907079646017699,0.0452961672473868
"1195","GMNN",0.0280110855534857,0.0754268394011068,"Normal",0.0199241527050222,"Plasma+B",0.0287610619469027,0.0592334494773519
"1196","GMPPA",0.016489168615661,0.128434330225646,"Normal",0.00936106221603576,"Plasma+B",0.0685840707964602,0.114982578397213
"1197","GMPPB",0.0060694474568662,0.17895025605476,"Normal",0.00223885461438543,"Plasma+B",0.121681415929204,0.191637630662021
"1198","GNA12",0.00171091684112271,0.156896994599299,"COPD",0.000412192301329674,"Plasma+B",0.132743362831858,0.0644599303135888
"1199","GNA13",0.000373392247740038,0.31200676918478,"COPD",5.92435795795524e-05,"Plasma+B",0.236725663716814,0.142857142857143
"1200","GNAI2",0.00480184954741174,0.237835296211914,"COPD",0.00163813401220976,"Plasma+B",0.258849557522124,0.182926829268293
"1201","GNAL",0.00685237649521636,0.0704828623756777,"COPD",0.00263677148335084,"Plasma+B",0.0353982300884956,0.00871080139372822
"1202","GNAS",9.01451563094984e-05,0.419939556654365,"COPD",9.66108432339404e-06,"Plasma+B",0.575221238938053,0.473867595818815
"1203","GNB1",4.29890200158034e-05,0.396762582400638,"COPD",3.89294088761222e-06,"Plasma+B",0.342920353982301,0.217770034843206
"1204","GNB5",0.0166532335723052,0.146385605103552,"COPD",0.00946342710893667,"Plasma+B",0.165929203539823,0.109756097560976
"1205","GNG10",0.00965610173736329,0.112198562009974,"COPD",0.00428272788242827,"Plasma+B",0.0508849557522124,0.0191637630662021
"1206","GNG2",2.75441942935998e-09,0.48572597228729,"COPD",6.40740050031122e-11,"Plasma+B",0.283185840707965,0.121951219512195
"1207","GNG7",1.91662870515136e-05,0.494157894320159,"COPD",1.46483803801171e-06,"Plasma+B",0.54646017699115,0.4198606271777
"1208","GNGT1",0.00674161052897723,0.0579922591891833,"COPD",0.00257827863210123,"Plasma+B",0.0287610619469027,0.00522648083623693
"1209","GNL3",0.0325539015307777,0.156292715143582,"Normal",0.0261350763051023,"Plasma+B",0.194690265486726,0.252613240418118
"1210","GNPTAB",3.40895604490454e-05,0.317877632975494,"COPD",2.9171072220313e-06,"Plasma+B",0.241150442477876,0.127177700348432
"1211","GOLPH3L",0.0137210336107956,0.0878724251231502,"Normal",0.00726503145012091,"Plasma+B",0.0376106194690266,0.078397212543554
"1212","GON7",0.0173814424916479,0.0575412595048254,"COPD",0.0100371333308948,"Plasma+B",0.0420353982300885,0.0156794425087108
"1213","GPA33",0.0308561767748613,0.0214385920859584,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"1214","GPATCH8",0.0223158921529055,0.156401662960259,"COPD",0.0146328133149575,"Plasma+B",0.230088495575221,0.165505226480836
"1215","GPC5",0.0287898791395719,0.0692013931448449,"COPD",0.0206655681888038,"Plasma+B",0.0331858407079646,0.0121951219512195
"1216","GPCPD1",0.00753499926929989,0.204135993733626,"COPD",0.00302985847106714,"Plasma+B",0.269911504424779,0.182926829268293
"1217","GPNMB",0.0140799682850345,0.0899101080720748,"Normal",0.00750814894698267,"Plasma+B",0.0199115044247788,0.0522648083623693
"1218","GPR107",0.00961562867082647,0.10489518853705,"COPD",0.00424624026252172,"Plasma+B",0.0929203539823009,0.0470383275261324
"1219","GPR132",1.14577037115556e-05,0.217351631789753,"COPD",7.86904048868951e-07,"Plasma+B",0.117256637168142,0.0365853658536585
"1220","GPR141",0.0308561767748613,0.0288090832347831,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"1221","GPR174",0.0308561767748613,0.0445669671990537,"COPD",0.0233723517194128,"Plasma+B",0.0464601769911504,0.0209059233449477
"1222","GPR183",0.017808117434756,0.243580083860355,"COPD",0.0103712187663506,"Plasma+B",0.336283185840708,0.259581881533101
"1223","GPS2",0.0205654895516707,0.113911793977464,"COPD",0.0129794380194565,"Plasma+B",0.119469026548673,0.0731707317073171
"1224","GPT2",0.0436126784339729,0.0433103721343865,"Normal",0.0412816767896204,"Plasma+B",0.0154867256637168,0.0365853658536585
"1225","GPX1",8.64204748481593e-11,0.584843139692921,"Normal",1.41202105124381e-12,"Plasma+B",0.123893805309735,0.317073170731707
"1226","GRAMD1C",0.00725977450221116,0.128583497844765,"COPD",0.00286892778029779,"Plasma+B",0.103982300884956,0.054006968641115
"1227","GRAMD4",0.00521402093648649,0.10369240775649,"COPD",0.00182512391684268,"Plasma+B",0.0774336283185841,0.0331010452961672
"1228","GRASP",0.00695068669821143,0.100802547381129,"COPD",0.00268711122423239,"Plasma+B",0.0973451327433628,0.0470383275261324
"1229","GRB14",0.0406137253779335,0.041920252113492,"COPD",0.0366659498011806,"Plasma+B",0.0221238938053097,0.00696864111498258
"1230","GREB1L",0.0324866386309636,0.0439424104908916,"COPD",0.0259984598951965,"Plasma+B",0.0265486725663717,0.00871080139372822
"1231","GRID1",0.0189735735876912,0.0299137795482672,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"1232","GRK2",0.0131660070580271,0.103735634714288,"COPD",0.00688745149061567,"Plasma+B",0.119469026548673,0.0679442508710801
"1233","GRK5",0.000386242755072133,0.260071577585714,"COPD",6.17175490658047e-05,"Plasma+B",0.183628318584071,0.0975609756097561
"1234","GSE1",0.0122864876445189,0.122082438859491,"COPD",0.00618327025727382,"Plasma+B",0.108407079646018,0.0609756097560976
"1235","GSK3B",0.0317167917606844,0.100191042605561,"COPD",0.0248657539392128,"Plasma+B",0.165929203539823,0.113240418118467
"1236","GSPT1",0.0143908538720597,0.178004927479872,"COPD",0.00776731492568384,"Plasma+B",0.225663716814159,0.162020905923345
"1237","GSTA1",0.0292211607044456,0.0517935193286751,"COPD",0.021315020020911,"Plasma+B",0.0243362831858407,0.00696864111498258
"1238","GTDC1",0.0109960060756459,0.110201515963238,"COPD",0.00518892117222393,"Plasma+B",0.101769911504425,0.054006968641115
"1239","GTF2H2",0.0424018180187475,0.0814650122265577,"COPD",0.0392431115532136,"Plasma+B",0.0663716814159292,0.0383275261324042
"1240","GTF3A",0.0380919478172097,0.185387182377111,"Normal",0.0335347746221386,"Plasma+B",0.31858407079646,0.378048780487805
"1241","GTPBP1",0.0147599233800223,0.116081849698807,"COPD",0.00805235365789087,"Plasma+B",0.13716814159292,0.0836236933797909
"1242","GTPBP10",0.00942778016662697,0.0865620497794099,"COPD",0.0041355867582213,"Plasma+B",0.0597345132743363,0.024390243902439
"1243","GUK1",0.00110226572637171,0.335529185696393,"Normal",0.0002347389486513,"Plasma+B",0.36283185840708,0.45993031358885
"1244","GVQW3",0.0308561767748613,0.014928281107,"COPD",0.0240628280775006,"Plasma+B",0.00884955752212389,0
"1245","H1-10",0.00368939194682539,0.123140159740563,"COPD",0.0011616833684687,"Plasma+B",0.0508849557522124,0.0156794425087108
"1246","H1-3",0.0434488558866039,0.0324855466139776,"COPD",0.0409681445863502,"Plasma+B",0.0154867256637168,0.00348432055749129
"1247","H1FX",0.0030365199582244,0.30172857681522,"Normal",0.000901453723405306,"Plasma+B",0.20353982300885,0.292682926829268
"1248","H1FX-AS1",0.0272111565024853,0.076319757484228,"Normal",0.0191015107825583,"Plasma+B",0.0154867256637168,0.0400696864111498
"1249","H2AFV",0.0216472322110733,0.171440669964356,"Normal",0.0140430335011084,"Plasma+B",0.199115044247788,0.261324041811847
"1250","H2AFZ",3.53175294841784e-05,0.438517235687139,"Normal",3.04582167329467e-06,"Plasma+B",0.292035398230089,0.407665505226481
"1251","H2AZ1",0.0113186407587892,0.118493907877253,"COPD",0.00536964329249811,"Plasma+B",0.0685840707964602,0.0313588850174216
"1252","H2AZ2",0.026926439888728,0.0810190188241907,"COPD",0.0188060042645727,"Plasma+B",0.0597345132743363,0.029616724738676
"1253","H2BC5",0.00206107014104581,0.0972860970240852,"COPD",0.000530250390759224,"Plasma+B",0.0486725663716814,0.0121951219512195
"1254","H3-3A",0.000644258618111209,0.16652934905899,"COPD",0.000117040612982817,"Plasma+B",0.126106194690265,0.0557491289198606
"1255","H3-3B",1.0145690780966e-08,0.479430363701437,"COPD",2.612985994544e-10,"Plasma+B",0.241150442477876,0.0923344947735192
"1256","H3F3B",0.0293070952906936,0.282431958625072,"Normal",0.0214305266344088,"Plasma+B",0.599557522123894,0.662020905923345
"1257","H4C3",0.00711582488672809,0.103895195073195,"COPD",0.00277986856371357,"Plasma+B",0.0619469026548673,0.024390243902439
"1258","HAS2",0.0157002058984996,0.0544681591187611,"COPD",0.00873489716147484,"Plasma+B",0.0243362831858407,0.00522648083623693
"1259","HAUS5",0.0263729874709212,0.0642370737664981,"COPD",0.0182076593090574,"Plasma+B",0.0420353982300885,0.0174216027874564
"1260","HAUS8",0.0429939359854155,0.0714966822657637,"COPD",0.040112592172491,"Plasma+B",0.0597345132743363,0.0331010452961672
